"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11963,101,127907,86,9511
"GM",1320,1056,43134,51,359
"Tolerant",129681,23718,470726,4133,49925
"Vulnerable",426,707,15272,11684,1940
"Unclassified",25197,198,37526,1400,68123
