"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8167,588,117409,426,10410
"GM",519,1935,22466,226,242
"Tolerant",130723,42625,494065,9930,43220
"Vulnerable",215,299,13329,17489,2006
"Unclassified",9944,473,30914,1958,76566
