"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17053,309,123825,210,27190
"GM",266,2509,22320,500,185
"Tolerant",116805,27069,493790,11415,45486
"Vulnerable",64,19,3121,12807,1343
"Unclassified",20907,69,37790,1574,69518
