"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,18,10,48,831
"GM",7,1629,201,718,3504
"Tolerant",9,299,3157,284,1824
"Vulnerable",95,1285,816,17141,67566
"Unclassified",349,3092,1674,25452,27812
