"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,1,63
"GM",17,1159,87,400,525
"Tolerant",3,47,1988,458,942
"Vulnerable",3,30,110,697,583
"Unclassified",889,4822,3388,85347,56266
