"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,21,1,0,14
"GM",166,4373,1144,220,1791
"Tolerant",63,2512,250,54,422
"Vulnerable",15,247,16,3939,1501
"Unclassified",16,2437,142,9097,129385
