"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74,823,207,1,1809
"GM",348,21900,20727,36,10474
"Tolerant",110,26657,3892,2,5933
"Vulnerable",5,57,251,168,2086
"Unclassified",1498,17332,7741,829,75238
