"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1518,2553,2039,959,14
"GM",926,30661,13882,858,1718
"Tolerant",1336,22109,8778,1232,949
"Vulnerable",134,414,685,940,5350
"Unclassified",4,1521,1690,3591,94337
