"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1576,2432,2243,407,238
"GM",1859,25510,21128,660,843
"Tolerant",3152,17952,8395,673,720
"Vulnerable",479,855,586,981,8551
"Unclassified",17,1296,2052,4802,90791
