"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",191,511,245,166,1758
"GM",757,25194,19980,90,11892
"Tolerant",252,15700,3912,68,7695
"Vulnerable",92,1068,461,177,27861
"Unclassified",1311,9633,3680,847,64657
