"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10441,148,376232,696,12461
"GM",323,506,5825,27,241
"Tolerant",329525,8602,366695,1674,35702
"Vulnerable",160,56,1309,1708,1158
"Unclassified",13121,481,40688,706,99650
