"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9712,8,344262,126,9650
"GM",171,1,2117,12,90
"Tolerant",386576,456,397366,1501,43666
"Vulnerable",85,0,1175,2101,698
"Unclassified",4921,1,7927,1963,93550
