"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19681,32,372690,209,2041
"GM",12,13,441,0,2
"Tolerant",354917,2996,463806,785,8511
"Vulnerable",613,0,1548,2899,174
"Unclassified",1763,0,7577,93,67332
