"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46976,545,3610,600,17092
"GM",151,12,19,2,47
"Tolerant",8342,2043,3726,39,2608
"Vulnerable",547,10,68,1043,1256
"Unclassified",25752,267,3686,1080,221308
