"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70868,386,3080,303,7131
"GM",695,17,2085,7,73
"Tolerant",6879,497,2038,62,1633
"Vulnerable",817,51,27,484,1385
"Unclassified",29411,152,1137,552,211059
