"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57760,44,6931,3,55355
"GM",51,0,4,0,48
"Tolerant",2195,28,899,0,2010
"Vulnerable",2,0,1,0,51
"Unclassified",97491,180,7896,17,109863
