"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55173,30,5650,1,96645
"GM",75,0,11,0,166
"Tolerant",5707,3,2373,0,7648
"Vulnerable",2,0,1,0,17
"Unclassified",34855,35,1943,2,130492
