"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,79,47,40,84
"GM",531,17911,25401,2252,4858
"Tolerant",905,21967,20644,3112,8049
"Vulnerable",84,1692,1802,24154,48858
"Unclassified",679,11916,15738,47331,189527
