"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,125,146,1,75
"GM",49,18462,20135,1034,6224
"Tolerant",34,18976,18154,1370,12020
"Vulnerable",77,867,1930,38954,28813
"Unclassified",90,12523,14312,35231,218059
