"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,24,1,0,22
"GM",6,8048,8081,5,10087
"Tolerant",6,11385,6621,103,15395
"Vulnerable",0,4,12,0,25
"Unclassified",2,16974,13822,739,356299
