"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3571,2933,22314,7,7666
"GM",15261,388476,231437,211,45480
"Tolerant",16271,125029,397599,33,47069
"Vulnerable",31,58,403,115,277
"Unclassified",9606,32179,61860,105,170511
