"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2179,1374,34670,77,21899
"GM",28820,85454,249204,463,6948
"Tolerant",61917,89092,672625,876,36371
"Vulnerable",57,77,643,120,304
"Unclassified",9384,5455,67133,481,202879
