"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4375,11856,79621,32,6473
"GM",18697,96004,64498,11,2242
"Tolerant",90117,298710,591464,653,43331
"Vulnerable",182,509,773,191,362
"Unclassified",19017,10744,41107,503,197030
