"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16247,1400,6527,19250,57203
"GM",611,533,1345,1501,445
"Tolerant",6156,1376,20527,17313,10185
"Vulnerable",18699,8375,37647,100814,62689
"Unclassified",27144,2124,13413,79761,190030
