"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13687,905,3450,6212,5815
"GM",1917,568,680,1648,370
"Tolerant",21180,5874,24052,33469,9168
"Vulnerable",23751,8958,26714,116550,34750
"Unclassified",12577,1310,6983,30396,310331
