"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22354,385,4289,28384,46389
"GM",554,32,316,4916,904
"Tolerant",4983,1079,11027,24245,9225
"Vulnerable",7023,1994,23200,50431,9717
"Unclassified",65713,945,16725,120248,246237
