"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,97,240,4,4
"GM",2,17033,444632,1749,1119
"Tolerant",2,490070,367041,3325,1792
"Vulnerable",0,842,6870,2911,882
"Unclassified",0,2471,2183,386,91746
