"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",4,21526,497682,467,11387
"Tolerant",4,505578,272697,399,11792
"Vulnerable",0,153,1153,669,972
"Unclassified",1,24706,61698,2204,22309
