"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,6
"GM",9,16262,475618,195,10467
"Tolerant",3,488927,302679,779,15535
"Vulnerable",0,233,1466,822,5450
"Unclassified",15,5804,15007,853,95269
