"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,7
"GM",0,1798,854,72,1196
"Tolerant",1,1821,2525,131,1878
"Vulnerable",0,562,428,5914,55160
"Unclassified",2,2572,1184,3285,186135
