"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,3,35,112
"GM",3,739,801,1082,1250
"Tolerant",4,934,1099,1322,1449
"Vulnerable",9,772,915,35632,34065
"Unclassified",405,3360,3259,80960,97312
