"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,2
"GM",5,2715,2150,1050,833
"Tolerant",16,2830,1356,482,307
"Vulnerable",2,221,111,6702,2366
"Unclassified",105,6574,3853,95082,138762
