"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",840,511,448,101,2331
"GM",806,1047,869,124,1571
"Tolerant",701,1068,1031,88,1363
"Vulnerable",42,58,28,25,122
"Unclassified",35154,12786,14804,5556,24885
