"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1176,693,2158,124,631
"GM",976,2304,3585,541,461
"Tolerant",1569,1024,4562,199,873
"Vulnerable",361,221,1076,611,1662
"Unclassified",2184,1461,3546,420,73941
