"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",507,3216,7149,332,1864
"GM",136,1106,421,87,35
"Tolerant",513,4648,6816,671,162
"Vulnerable",20,121,52,797,312
"Unclassified",165,459,1828,523,74419
