"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",199,41471,29433,2020,834
"GM",65,76404,381934,1639,4009
"Tolerant",47,374465,37660,830,1082
"Vulnerable",6,2237,719,35172,22847
"Unclassified",214,18390,10810,34992,171346
