"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1152,261,83,127,137
"GM",37229,82526,375942,1537,7638
"Tolerant",31330,365489,29666,792,3298
"Vulnerable",560,775,615,27424,23906
"Unclassified",3686,15000,7778,31101,200773
