"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,107,35,2,131
"GM",88,100510,348029,783,28374
"Tolerant",42,348328,28375,437,18115
"Vulnerable",0,22,5,170,149
"Unclassified",264,52547,26981,56327,239004
