"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105566,52595,137560,69,136935
"GM",11276,61356,155717,4,14989
"Tolerant",27971,163839,39556,7,149598
"Vulnerable",1,17,50,0,0
"Unclassified",25554,19162,76158,7,215369
