"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",151828,21834,109158,17,93325
"GM",19671,37865,137211,233,10559
"Tolerant",106873,160644,64767,193,127179
"Vulnerable",6,857,1256,0,2
"Unclassified",107332,14596,54051,34,173865
