"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",214578,10524,121291,914,18126
"GM",37885,39392,144042,301,3173
"Tolerant",222610,82258,31222,146,64900
"Vulnerable",9326,1262,4862,1178,6583
"Unclassified",82548,5255,89173,1865,199942
