"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",271819,15629,231774,3746,43979
"GM",20286,31769,83777,680,2179
"Tolerant",200267,90110,28645,219,71349
"Vulnerable",1426,104,216,1197,1461
"Unclassified",36798,1766,49439,3706,201015
