"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,0,0
"GM",6,19632,266468,2955,4925
"Tolerant",11,239004,63878,1709,2587
"Vulnerable",5,2259,6447,12790,895
"Unclassified",0,4365,3306,8893,161922
