"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,8,5,0
"GM",1,16154,243565,2586,2957
"Tolerant",14,273890,54746,9028,2421
"Vulnerable",3,1468,1913,22065,898
"Unclassified",0,4087,4119,1068,161055
