"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,6,2,31
"GM",1,17224,214250,978,13838
"Tolerant",9,215391,85715,4098,32888
"Vulnerable",2,2227,2233,11568,6242
"Unclassified",35,38564,40630,71811,44312
