"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,4,40
"GM",1,17654,222222,1737,31797
"Tolerant",1,217750,82004,2404,40675
"Vulnerable",0,2723,3219,29904,52611
"Unclassified",23,6682,8467,8267,73872
