"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92,9,11,113,698
"GM",86,91,115,111,375
"Tolerant",16,39,140,120,662
"Vulnerable",64,89,241,3073,7364
"Unclassified",837,360,1340,9312,79324
