"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,166,283,146,540
"GM",21,414,712,159,589
"Tolerant",63,862,1144,287,577
"Vulnerable",24,657,296,18856,5462
"Unclassified",144,414,1000,8127,63672
