"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",368,421,418,947,2182
"GM",56,101,104,58,138
"Tolerant",682,859,1270,1415,2383
"Vulnerable",234,217,1054,47992,11999
"Unclassified",1665,992,1185,6707,21235
