"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,52,31,47,81
"GM",0,1657,485,96,475
"Tolerant",0,628,1346,672,453
"Vulnerable",1,244,290,24794,6665
"Unclassified",5,267,356,2888,63149
