"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",334,0,196,3,38
"Tolerant",56,15,1212,0,7
"Vulnerable",292,0,46,11063,70
"Unclassified",647,32,177,1025,30442
