"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",300,4,122,323,721
"GM",11,2,44,45,496
"Tolerant",104,4,444,283,2094
"Vulnerable",68,8,185,3405,2367
"Unclassified",2027,171,3551,9572,19907
