"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",278,4,88,264,1876
"GM",10,1,10,12,156
"Tolerant",177,4,401,446,3318
"Vulnerable",549,13,291,5518,7257
"Unclassified",1433,54,1183,5754,17161
