"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68,25,87,114,1162
"GM",0,6,22,5,193
"Tolerant",100,75,1136,437,2521
"Vulnerable",116,88,633,3326,5155
"Unclassified",573,355,1653,2906,25502
