"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,16,125,80,317
"GM",33,14,49,59,134
"Tolerant",200,220,578,435,1015
"Vulnerable",130,17,245,4700,1556
"Unclassified",2294,208,2922,4350,26480
