"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6,5,12,332
"GM",30,3611,4594,587,8621
"Tolerant",26,4272,1250,186,10249
"Vulnerable",5,29,31,56,568
"Unclassified",108,1340,1166,1294,23324
