"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,7,7,109
"GM",159,42647,330957,72,14987
"Tolerant",189,355018,74018,54,19166
"Vulnerable",1,69,128,160,1879
"Unclassified",175,8641,13730,1406,95700
