"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",173,1444,1141,76,34
"GM",484,59949,366755,890,1940
"Tolerant",458,363907,60624,1010,1306
"Vulnerable",9,432,308,1268,3517
"Unclassified",59,2558,974,2477,87489
