"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,178,191,7,148
"GM",4,47395,352456,309,6214
"Tolerant",20,350694,59532,223,8371
"Vulnerable",0,80,94,206,1319
"Unclassified",136,13774,20348,1966,95617
