"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8997,0,67949,5592,7902
"GM",22,0,171,69,7
"Tolerant",54445,15,35329,19984,16466
"Vulnerable",3095,0,17113,154977,155248
"Unclassified",11325,2,12081,49320,204603
