"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17018,11,40146,1917,3729
"Tolerant",45606,223,36505,13211,6852
"Vulnerable",2995,3,8381,102604,4573
"Unclassified",24821,32,41207,212701,262177
