"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9262,0,37089,4175,2418
"GM",2,3,54,82,0
"Tolerant",59288,10,33929,19679,4108
"Vulnerable",6784,2,43741,177785,20559
"Unclassified",5349,13,14057,122498,263825
