"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2410,0,60742,1093,23093
"GM",0,0,0,4,0
"Tolerant",28605,3,20545,8386,27287
"Vulnerable",1693,2,6469,46464,45047
"Unclassified",16924,1,50182,67110,418652
