"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7878,0,36530,3172,32520
"Tolerant",58014,1,24022,7278,63654
"Vulnerable",1842,1,9902,56127,115511
"Unclassified",19604,2,14372,33098,341184
